7.266781486,178.2577102,27468.68171,6.043959345,400.6249873,13.66532797,3.919827045,yes
8.064652809,214.816681,27172.89357,6.369175394,490.2803526,12.45883037,3.324112614,yes
6.336456502,185.680004,25927.26543,8.199318453,490.9724265,10.66579889,4.561219815,yes
6.166348223,210.0865581,37922.90562,6.760220715,217.3583296,12.28923761,4.816304244,yes
4.533399114,169.7352225,30301.85667,7.074906687,385.6561233,17.06049096,3.188640742,yes
8.951652135,205.8923464,15189.32782,3.016032603,406.3091866,19.12582536,1.844371604,yes
7.210773702,163.0472827,14230.41913,7.352940592,441.5240883,9.7930101,4.462408041,yes
4.238282525,134.8895096,29344.84448,8.180874178,402.4271738,12.42737775,3.787425889,yes
8.264090516,216.551887,23556.93435,5.830685294,450.8574915,8.667720302,3.410510716,yes
7.893312711,220.3483203,14444.2896,8.037399954,339.0660715,18.4236337,4.097360116,yes
4.85558776,145.7903699,14905.25591,9.829674656,459.2880371,10.44659031,4.697153026,yes
5.230453969,152.0941694,24790.7246,6.308729513,307.9180751,12.59419659,3.695615112,yes
7.017295399,170.1324465,20169.34425,5.216280116,512.7684389,15.50599203,4.899611272,yes
4.941972157,166.7104405,19806.4113,8.031864863,352.0390921,15.49688693,5.076146746,yes
9.638222268,226.4702151,30739.68909,6.849401309,278.2514237,13.72888316,4.614369674,yes
7.33739985,176.7534996,18543.49936,7.127077798,427.9306866,14.77300488,4.981833943,yes
8.257596525,208.4041656,20109.02627,6.230581825,528.0686585,14.41077825,4.528574925,yes
8.31526762,229.7574461,15077.85034,7.053503329,446.9549101,12.19509386,4.128525361,yes
7.171593555,250.2252965,22431.02699,7.69767485,462.7669762,7.923397634,4.62273611,yes
6.941278904,180.817722,15433.13484,7.140121953,480.8785436,20.30233655,4.178959772,yes
6.888547603,179.6324755,30722.29823,6.579328071,393.4931553,7.701010154,2.901432044,yes
6.833111019,178.6580737,31461.19676,7.942857153,415.0974385,19.37032847,3.021573595,yes
8.247958056,195.5395359,28327.16734,5.378285961,588.6991934,18.07693775,4.723230706,yes
8.9223798,278.6194482,21963.476,8.105638488,385.8747995,8.803475287,5.82182599,yes
7.356056778,234.7823016,31409.06398,7.395529683,428.7531036,22.16632099,4.54991684,yes
9.752703227,269.6403781,10194.32541,7.978043984,580.0035336,12.56261489,3.422110475,yes
6.844141767,184.3930427,41408.11482,6.459987322,398.0468043,13.16641575,3.412853175,yes
6.910765112,242.0913383,7764.438022,8.045869831,487.9323103,18.37680201,4.340148944,yes
8.801846046,205.407825,13121.17194,6.701766574,399.2835623,18.90903521,4.031495953,yes
6.283103588,236.8232145,26188.16217,9.364361168,470.8215689,16.3519115,2.663920734,yes
6.35403811,227.2328954,16174.43374,7.567418626,355.5273068,9.969701406,4.935240394,yes
5.92876734,192.0484204,19240.0582,8.986862678,459.2609614,9.893655009,3.59291229,yes
6.823642006,170.328172,14053.22068,8.120631351,544.0110745,13.54221284,3.386362672,yes
7.342231249,198.1688042,35273.97623,5.268807204,448.1516693,12.3885486,4.261504364,yes
7.146019716,195.9221016,22445.1733,6.652035492,484.4429648,12.3671092,5.393476357,yes
5.089387791,147.9952711,39659.8769,8.424877818,498.7008895,14.94358481,3.054045201,yes
8.594217251,228.1609007,29706.23422,5.924459987,517.844674,15.9637519,4.489544794,yes
8.149437298,220.2037345,23978.10768,7.384126121,461.8045481,13.36467688,4.949257361,yes
9.271578533,274.0213909,38886.38768,8.045991283,504.6167925,15.98106765,3.54960841,yes
7.021617481,203.2011966,12352.81111,6.845743997,435.6743931,14.50701312,3.85563625,yes
7.833361001,249.3400531,13394.73161,8.34166977,443.6291232,10.98334419,4.270973138,yes
6.643734376,202.4136379,14110.92097,8.754110049,291.0847438,15.95465453,3.920607408,yes
6.761413709,216.532498,32156.81944,8.723064212,526.3252137,20.31469147,4.350206872,yes
7.243482154,196.9823786,29772.01925,6.497200835,322.3652374,14.15495478,4.763578512,yes
7.990658239,211.2863423,26951.86265,7.510775727,638.0001823,13.94281239,3.160917459,yes
7.612516823,225.4927928,14812.97064,7.982595216,341.0749246,14.99466235,2.939593472,yes
6.080992869,182.413992,31321.08243,7.624238583,498.4540987,11.3980069,2.09178684,yes
7.888424515,269.5729132,15761.87137,8.173474688,490.895109,7.025536233,2.998065931,yes
6.658833572,182.3895592,16828.8806,7.071299152,434.658981,16.61805278,3.96974044,yes
7.22299756,179.5602904,21314.86979,5.864716709,435.5738878,11.87837049,3.96625851,yes
6.427720561,166.8502368,12215.40908,7.696751399,352.7453698,20.13048259,2.9044534,yes
5.023380784,136.9768791,15040.84148,7.58802134,454.8848091,14.24509139,4.477351412,yes
8.163999618,195.2124953,27414.89912,5.412481385,529.6818066,12.42542601,3.673088094,yes
5.272156459,181.732877,19015.46827,9.013016218,390.0120033,11.10346653,4.063825854,yes
6.903074331,206.9225044,17947.98811,7.048017331,601.9852229,11.77510971,4.473887011,yes
7.466558358,212.8160295,16679.67362,5.436264152,358.9095886,6.13421041,4.991674871,yes
7.397650663,260.0833846,26730.63533,8.076995436,376.482171,17.8478271,3.078478788,yes
5.53953369,200.7116811,21021.41826,9.827309049,437.3416552,14.9558904,3.755660187,yes
7.376161138,199.1701598,17181.00881,6.602451653,357.3729312,16.94829245,4.010235394,yes
9.318613916,317.3381241,24497.87394,7.597451675,476.5103845,12.03237711,4.642719286,yes
6.701940912,168.7454144,17176.87895,6.390966016,404.9307263,10.82784022,4.179449581,yes
5.547576263,182.6447363,27417.99804,9.586090231,596.6504952,11.56524203,4.448670726,yes
9.001822865,263.5141882,15379.91276,6.473673833,561.6870034,22.04545659,3.976873452,yes
9.130768887,266.7449592,9929.19481,6.011964238,542.8067818,10.97420736,4.771443755,yes
4.07792047,185.8523263,9975.601334,10.75846439,307.877571,9.702581291,4.789052053,yes
7.125211076,209.7467712,16701.56598,7.45874145,404.7045963,18.95279673,3.908075346,yes
5.27418539,227.340186,17605.53576,6.326979503,489.4345906,11.19919093,4.364426392,yes
8.433443104,224.856089,12833.46124,6.179495871,411.8499495,17.40042588,3.824734138,yes
6.847863212,234.9422029,24456.17489,5.596240507,337.5731512,9.515292142,4.92119573,yes
7.26354507,160.4430648,16129.70692,8.091014005,478.5150812,12.81483552,3.950529737,yes
6.733266883,191.3056274,6193.330562,7.73977103,424.6668217,20.81134248,3.765693648,yes
7.777665366,233.7615788,16780.11615,6.123297466,520.285094,17.79474068,4.683334813,yes
6.103731305,184.3286927,17977.52565,7.275530586,334.9497392,7.655381321,3.38304892,yes
6.665774201,155.7096794,30610.0479,8.1725484,425.6919559,15.10153272,4.903553219,yes
4.959852811,215.8548693,9887.830755,6.954230562,527.479694,14.32663819,3.455044818,yes
6.397905014,249.9692435,22057.05179,4.892716651,334.2698796,14.15036308,3.958543451,yes
8.140344463,153.7481702,50793.89892,7.843497716,423.4559057,14.32201887,4.362792108,yes
6.850625418,232.931196,15338.06164,6.142617971,438.3473271,18.14859494,2.59383368,yes
6.71477688,185.9093028,34558.40267,6.554857685,303.9682027,10.22647041,4.68485347,yes
4.337119469,207.3619066,34355.61843,6.809153177,530.0696021,12.62203176,4.40163526,yes
8.433290824,161.195283,15904.24336,8.423765853,479.9959053,15.30375478,3.631542932,yes
7.274212567,197.6609485,27198.43259,7.797840028,300.0199103,14.61160015,4.7102563,yes
6.579184951,186.9868694,16700.03487,6.454924772,405.2769119,14.99602948,3.813556321,yes
8.651023363,188.7116365,13207.86097,6.834673314,399.6910675,10.68936477,3.644278972,yes
8.357612993,163.0982545,34989.04708,7.696942683,404.4926142,8.27188162,4.366242228,yes
6.658741558,216.564702,25172.58576,6.785520512,620.4489635,19.09509149,3.400987615,yes
10.50378654,125.9751853,38605.33153,8.710552503,674.4434759,9.714219737,5.370457701,yes
6.332386866,186.8380279,23073.06397,8.082003932,233.9079651,9.641441539,5.159001749,yes
6.730427772,183.9152962,9258.767076,8.005172947,320.6678654,12.06680799,3.961942035,yes
8.2977832,183.6141212,20316.42668,7.108809425,295.6539574,13.50319651,4.239220572,yes
6.259267533,130.3742719,9734.677103,10.28232887,399.3507089,10.84678707,3.932141959,yes
8.076126298,132.6703047,10816.27337,9.513269116,479.7589235,14.685851,4.291355258,yes
5.731042139,223.7049656,1351.906979,6.496722628,620.3046389,14.6729271,3.675807027,yes
6.563356597,241.2863231,56320.58698,5.36555758,415.8172189,11.65192933,5.292950181,yes
5.303764337,231.0187838,6675.682245,6.100064295,465.8305394,14.53124525,4.024520851,yes
7.647871554,160.7743534,29000.58971,7.217409339,438.8009607,13.18250057,3.078672724,yes
7.95145117,185.4217237,6108.795734,7.117858564,283.8772795,18.90439925,3.886882386,yes
8.832142261,176.8086608,12171.02455,7.475336208,395.3873371,12.48155152,3.914511885,yes
8.250830009,184.3851244,21616.63386,7.16673369,412.9471156,13.79133661,2.604707845,yes
5.860574155,240.8871444,18321.99232,6.04638549,491.875418,8.997226333,4.277241102,yes
8.182103306,186.6704959,19642.39442,7.715135717,370.3213952,11.52159669,4.605237762,yes
7.889579345,153.5697384,41210.66698,8.457638677,354.4826892,11.29257493,3.227360082,yes
8.713482927,169.5785262,23838.81726,8.162687602,478.9830185,14.52090356,2.922194979,yes
6.185924892,236.0347826,1198.943699,6.140033164,436.2361983,11.09381062,4.090264382,yes
9.079715109,222.0426312,53735.89919,6.894915429,382.8961665,12.70488659,4.551724494,yes
8.379512703,164.1681664,24409.09679,8.199017232,430.2389206,19.34998175,3.749818066,yes
9.221955642,151.4548307,26502.59577,8.097193741,541.6014377,13.95175343,4.294251987,yes
9.370696575,157.7193644,15106.30865,7.762861766,424.9156767,15.64599801,4.380796942,yes
7.487573364,149.7687439,28837.3304,8.560974485,531.1809979,9.536536617,1.801326999,yes
6.028348785,225.6748716,12145.5446,6.126270002,503.1121474,15.65188844,3.142083954,yes
6.283318587,228.5248386,11601.64238,6.322219152,414.7844425,11.67967582,4.153989991,yes
5.666446145,142.1478106,24383.74154,9.989551221,511.9540006,23.60429797,3.836823301,yes
6.985303737,219.5864399,16470.95219,6.445512853,492.9030215,15.80444893,3.081799008,yes
7.273368228,175.0150826,14206.35732,7.839066572,322.4906894,18.10784209,4.196421036,yes
7.449659686,193.0420805,32251.35965,6.086599374,572.8061429,18.06029824,4.370404422,yes
7.618119572,202.715501,44539.73832,5.816215976,459.0784198,13.35165195,3.769699537,yes
6.698153869,198.2862684,34675.86285,6.263601577,430.9350093,12.17667834,3.758179651,yes
7.02729686,185.8386714,31151.61518,7.625545081,398.7050168,19.46146351,3.392666423,yes
8.610963032,125.1587698,32079.77482,9.844921431,342.2052524,12.94737634,4.614400405,yes
7.423586012,180.4538713,34451.98421,7.930651012,429.8599986,7.665923381,3.365397495,yes
5.456680888,219.5198857,20967.84061,6.826782139,312.0198403,14.02928505,3.799472549,yes
9.612898964,94.90897713,16598.57751,9.143046047,535.6987005,12.31203175,4.016409562,yes
8.246919871,119.0282155,7747.577263,9.124225221,579.2476736,13.00122856,4.096619667,yes
6.641174116,191.9168989,10220.71236,6.675080629,421.4173518,12.24325247,3.154701122,yes
6.64606727,197.2220664,16863.43873,6.793929249,505.2959224,16.71236682,3.053983121,yes
7.164478295,213.0024411,32751.92896,6.292148347,490.9331209,12.68376662,4.998203435,yes
8.285071527,151.573778,14402.7267,9.05008022,322.5218154,13.65265268,4.274661333,yes
6.110022206,234.800957,16663.53907,5.984536126,437.8921147,10.05952292,2.817780458,yes
8.316663722,110.9035977,24814.48581,9.489565661,480.4723059,14.27124665,2.695799697,yes
9.004680613,173.7393301,28311.29184,8.475083371,531.5214444,12.83881282,3.775014984,yes
6.886512603,211.4544174,35018.3256,6.067596893,549.9970578,8.445127066,3.599756493,yes
9.293621613,193.0617225,50166.53332,6.301884152,365.4392023,14.22591746,3.661882214,yes
6.985192202,133.4321324,21944.64183,8.577654501,536.2771527,16.17668647,4.246201595,yes
5.094164361,223.1671255,22957.6534,6.9774209,476.6245497,13.03463789,4.710936484,yes
6.150034401,188.4130554,8406.723244,7.744713611,449.3588123,13.22029465,3.444442492,yes
6.18969926,224.4329493,15229.70287,5.879183845,649.8057646,10.25751471,3.02737148,yes
7.497987815,185.8102808,30927.39428,7.579377345,476.3871494,15.12428645,5.738991025,yes
6.965279872,162.6994499,24312.0378,9.129754932,490.8155214,15.51205881,3.969318296,yes
5.412119545,272.5146852,2835.303165,5.778010263,347.8044159,15.30774609,5.680346587,yes
7.503085765,186.713329,32000.17894,7.641776467,473.5316111,12.0491306,4.305513625,yes
8.581042821,153.7090925,19970.43429,7.661687284,520.8083591,14.78158449,2.883145377,yes
5.530055021,207.9982202,38918.77807,6.543134476,427.6643022,18.81308046,3.327472139,yes
8.743958545,197.7493254,40843.61655,6.368862019,326.2533257,12.50320335,4.11897308,yes
9.05238369,120.0217261,22203.48726,9.368339772,372.2752322,14.53844586,4.259719452,yes
8.077260886,125.3027194,23931.28283,8.773161931,398.3287887,15.27958268,4.279871302,yes
6.682097359,228.3031856,7705.298605,5.94735035,254.3923058,13.14044046,3.44982947,yes
4.731320076,230.9386935,15517.39112,6.614705132,384.8067303,16.62093299,5.457892224,yes
9.241419974,127.9188262,39566.75435,8.860818357,487.3391693,9.53449908,4.718850871,yes
5.628313272,192.3407437,22856.7429,7.764692573,439.0547587,15.1999056,4.061644661,yes
4.857802624,222.3999901,15668.27362,7.900790106,417.8040634,15.53056336,3.966570845,yes
8.430471662,195.7172935,35254.02605,6.703538564,282.5999184,12.26917795,3.253920433,yes
6.81760838,219.3374288,27548.61418,6.298121347,530.7100255,19.48679098,3.04829206,yes
5.91375532,175.3260619,12044.62469,8.368785486,380.9671658,12.530827,4.023775902,yes
5.500276575,263.6831597,19911.2249,4.755312179,435.865696,12.76118448,5.147535911,yes
5.608623152,271.882219,43680.22252,4.157335299,450.8960526,16.44275314,3.777508267,yes
5.609235359,216.1226734,14825.9345,7.001788101,330.0926742,9.77951771,3.224675518,yes
5.859822104,287.9755402,3640.73432,4.072626263,447.1218613,6.36317483,3.426634075,yes
6.417716047,209.7024252,31974.48163,7.263425259,289.4501183,11.36907107,4.210327061,yes
6.170526139,193.3355174,16206.21967,7.123966499,528.0960907,20.53227748,3.652207496,yes
4.034063411,303.7026267,33219.07455,4.425559304,494.3209071,13.41523046,5.024742307,yes
4.979468811,240.8134746,24167.84288,5.59383042,398.0289609,6.091226588,3.439021651,yes
8.097453771,218.9924361,18112.28445,6.196947394,376.5698034,17.74626352,4.279082404,yes
8.468741063,132.4564835,21038.44261,8.001377825,360.5755864,10.74296045,2.876995631,yes
7.870853412,210.6278246,51731.82055,6.190963367,533.2912622,15.0298991,4.221613951,yes
7.679595096,200.0729284,32000.84391,7.63372525,583.6083978,16.844509,3.297525234,yes
7.226592711,207.8322291,22097.41322,5.862717274,353.6540461,10.40105631,4.337116899,yes
8.659113027,114.8075784,23514.63665,8.735315343,318.6406793,16.55907627,2.89577428,yes
6.360195819,198.9114491,13742.13949,7.441486516,423.6256486,11.91589992,2.713248379,yes
10.48560365,136.5773812,32872.38057,8.399435299,416.1885459,18.88462465,4.669239858,yes
6.603416523,190.837308,19468.7901,6.375631988,456.3154604,5.934588321,4.270816604,yes
5.713322921,196.2457057,11356.58048,8.027819438,300.1251254,18.43008395,4.571127866,yes
4.767472455,256.4499172,48007.86813,5.773179853,590.4295504,16.54156098,3.893377808,yes
9.609834365,227.3669492,22690.04587,5.38543993,394.7315635,16.98835631,4.308357589,yes
9.186453377,169.1198051,27055.69626,7.442479684,498.6353223,10.24744423,3.453861456,yes
9.960689858,169.9252485,15835.12282,7.143906656,388.8971588,13.56399225,3.434538463,yes
6.102306794,205.999038,23406.85916,8.061863549,380.3050047,15.49239696,4.280766478,yes
6.792655098,241.7244527,9094.3133,6.435809198,361.1075365,14.50246425,1.917754393,yes
5.910539738,241.1407463,25721.83387,4.80675902,462.61253,14.31682145,4.007508148,yes
6.125810325,241.4435346,8810.89581,5.740321173,367.9679432,16.81650685,4.953057691,yes
5.836104525,277.0657128,17711.48777,3.458191682,456.732862,17.55229411,3.738990829,yes
10.66736393,173.3819454,28912.2022,7.071294493,286.0633944,17.68565094,4.135568909,yes
8.628301074,185.9267231,31548.00646,7.079462297,342.3556975,18.24836789,5.100857854,yes
6.26011129,211.5941125,18577.62397,7.154890694,357.0983955,7.992209971,5.403614892,yes
10.80815694,198.5967508,29614.34879,5.782417746,383.2694104,14.90282034,4.362542227,yes
7.371914156,148.1936976,42059.38042,7.966710439,544.8484318,17.16650385,4.338957326,yes
4.825591458,234.7839038,11142.39263,6.442769292,370.1889481,13.04635458,3.463097154,yes
4.868827135,258.6789588,13400.38553,4.880910339,328.7645294,17.35208041,3.255600174,yes
7.395450847,190.4778917,22561.50831,8.310194998,413.910293,13.30137364,4.990235633,yes
8.86211271,131.6351765,17433.60185,7.639572887,399.4628436,16.71220632,4.955081793,yes
6.00897361,225.0802338,5100.094173,7.45223619,325.1344922,11.07995155,4.012340383,yes
7.607223911,160.565253,39184.84672,7.826411049,503.1580785,13.36699449,3.525027131,yes
6.683367697,272.1116985,18989.31677,5.336201994,307.725009,20.17871618,5.208061134,yes
6.638411449,180.8266674,9772.504814,8.295983092,401.1111434,12.60151733,5.16405662,yes
9.271355447,181.2596172,16540.97905,7.022499179,487.6927878,13.228441,4.333952898,yes
3.629922065,244.1873915,24856.63321,6.618071066,442.0763366,13.30288014,4.754826393,yes
8.378108023,198.5112127,28474.20258,6.477056754,499.8669939,15.38908341,4.52469297,yes
6.923636014,260.5931543,24792.52562,5.501164043,607.7735673,15.48302674,4.013338801,yes
5.893103408,239.2694815,20526.66616,6.349560868,403.61756,18.96370676,4.390701604,yes
8.197353369,203.1050914,27701.79405,6.472914286,444.6127236,14.25087508,3.361833324,yes
8.372910285,169.0870522,14622.74549,7.547984018,464.5255524,11.08302657,4.906358241,yes
8.989900091,215.0473579,15921.41202,6.297311527,390.4102306,9.89911539,4.613842848,yes
6.702546553,207.3210857,17246.92035,7.708116998,329.2660018,16.21730295,3.442983035,yes
11.49101091,94.81254522,37188.82602,9.263166161,439.8936179,16.17275544,4.369264314,yes
6.069615757,186.6590397,26138.78019,7.747547481,415.8869545,12.06761957,3.669711704,yes
